addr_full,brand,city,country,extras,lat,lon,name,opening_hours,phone,postcode,ref,state,website
27 rue Charles VII,Otacos,Nogent,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.836426065036000000,2.487717482315700000,NOGENT SUR MARNE Charles VII,"{'opening_hours': {'Lun': '11:00 - 23:30', 'Mar': '11:00 - 23:30', 'Mer': '11:00 - 23:30', 'Jeu': '11:00 - 23:30', 'Ven': '11:00 - 00:00', 'Sam': '11:00 - 00:00', 'Dim': '12:00 - 23:30'}}",,94130,,,https://o-tacos.com/nos-restos
78 Avenue Ambroise Croizat,Otacos,Lanester,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",47.775630664422000000,-3.340493631224900000,LANESTER Croizat,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:30 - 23:30', 'Ven': '11:00 - 23:55', 'Sam': '11:00 - 23:55', 'Dim': '11:00 - 23:30'}}",,56600,,,https://o-tacos.com/nos-restos
2 Centre Commercial Westfield Velizy,Otacos,Vélizy-Villacoublay,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.780982234195000000,2.220861139984900000,VELIZY Westfield,"{'opening_hours': {'Lun': '11:00 - 22:30', 'Mar': '11:00 - 22:30', 'Mer': '11:00 - 22:30', 'Jeu': '11:00 - 22:30', 'Ven': '11:00 - 22:30', 'Sam': '11:00 - 22:30', 'Dim': '11:00 - 22:30'}}",,78140,,,https://o-tacos.com/nos-restos
3 boulevard Gaston Ramon,Otacos,ANGERS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",47.488030000000000000,-0.542070000000000000,ANGERS Saint Serge,"{'opening_hours': {'Lun': '11:00 - 20:30', 'Mar': '11:00 - 20:30', 'Mer': '11:00 - 20:30', 'Jeu': '11:00 - 20:30', 'Ven': '11:00 - 20:30', 'Sam': '11:00 - 20:35', 'Dim': '11:00 - 23:30'}}",,49100,,,https://o-tacos.com/nos-restos
1 Avenue Georges Pompidou,Otacos,Gonesse,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.989865992874000000,2.431545911250100000,GONESSE La Grande Vallée,"{'opening_hours': {'Lun': '11:00 - 23:30', 'Mar': '11:00 - 23:30', 'Mer': '11:00 - 23:30', 'Jeu': '11:00 - 23:30', 'Ven': '11:00 - 23:30', 'Sam': '11:00 - 23:30', 'Dim': '11:00 - 23:30'}}",,95500,,,https://o-tacos.com/nos-restos
16 RUE ANTHELME BRILLAT SAVARIN,Otacos,Orléans,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",47.875070801591000000,1.910844962523200000,ORLEANS SAVARIN,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,45000,,,https://o-tacos.com/nos-restos
17 Place du général de Gaulle,Otacos,Chinon,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",47.166287000000000000,0.239986000000000000,CHINON,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:30 - 23:00'}}",,37500,,,https://o-tacos.com/nos-restos
60 rue Jean Jaures,Otacos,Champigny,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.814633599568000000,2.507415712280900000,CHAMPIGNY SUR MARNE JEAN JAURES,"{'opening_hours': {'Lun': '11:30 - 23:30', 'Mar': '11:30 - 23:30', 'Mer': '11:30 - 23:30', 'Jeu': '11:30 - 23:30', 'Ven': '11:30 - 23:30', 'Sam': '11:30 - 23:30', 'Dim': '11:30 - 23:30'}}",,94500,,,https://o-tacos.com/nos-restos
60 Route de Nimes,Otacos,LE,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",43.637956146027000000,3.932437348708800000,MONTPELLIER LE CRES,"{'opening_hours': {'Lun': '11:00 - 23:30', 'Mar': '11:00 - 23:30', 'Mer': '11:00 - 23:30', 'Jeu': '11:00 - 23:30', 'Ven': '11:00 - 23:30', 'Sam': '11:00 - 23:30', 'Dim': '11:00 - 23:30'}}",,34920,,,https://o-tacos.com/nos-restos
740 Belle Epine,Otacos,THIAS,France,"{'brand': 'otacos', 'fascia': 'otacos', 'category': 'Restaurant', 'edit_date': '2025-03-19', 'lat_lon_source': 'website'}",48.756826471008000000,2.371645583777300000,BELLE EPINE,"{'opening_hours': {'Lun': '11:00 - 23:00', 'Mar': '11:00 - 23:00', 'Mer': '11:00 - 23:00', 'Jeu': '11:00 - 23:00', 'Ven': '11:00 - 23:00', 'Sam': '11:00 - 23:00', 'Dim': '11:00 - 23:00'}}",,94320,,,https://o-tacos.com/nos-restos
